2026-01-06 14:39:36,789 | INFO | MainProcess | === Start solve() ===
2026-01-06 15:09:50,276 | INFO | MainProcess | Maximum width before timeout for I-ash85.mtx.rnd is 19
2026-01-06 15:09:50,276 | INFO | MainProcess | time out
2026-01-06 15:09:50,756 | INFO | Process-31 | Number of variables: 16702
2026-01-06 15:09:50,756 | INFO | Process-31 | Number of clauses: 66420
2026-01-06 15:09:50,756 | INFO | Process-31 | Real nums of clauses: 66421
2026-01-06 15:09:50,756 | INFO | Process-31 | Real nums of variables: 16700
2026-01-06 15:09:50,803 | INFO | Process-31 | CNF written to cnf/v2\J_n100_k56\J_n100_k56_w17.cnf
2026-01-06 15:09:50,803 | ERROR | Process-31 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:09:50,819 | RESULT | Process-31 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:09:50,876 | INFO | MainProcess | Found a solution 17
2026-01-06 15:09:50,876 | INFO | MainProcess | [Test k=56, w=17] Time: 0.59 seconds
2026-01-06 15:09:51,376 | INFO | Process-32 | Number of variables: 16702
2026-01-06 15:09:51,376 | INFO | Process-32 | Number of clauses: 66420
2026-01-06 15:09:51,376 | INFO | Process-32 | Real nums of clauses: 66421
2026-01-06 15:09:51,376 | INFO | Process-32 | Real nums of variables: 16700
2026-01-06 15:09:51,421 | INFO | Process-32 | CNF written to cnf/v2\J_n100_k56\J_n100_k56_w18.cnf
2026-01-06 15:09:51,421 | ERROR | Process-32 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:09:52,150 | RESULT | Process-32 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:09:52,197 | INFO | MainProcess | Found a solution 18
2026-01-06 15:09:52,197 | INFO | MainProcess | [Test k=56, w=18] Time: 1.32 seconds
2026-01-06 15:09:52,625 | INFO | Process-33 | Number of variables: 16702
2026-01-06 15:09:52,625 | INFO | Process-33 | Number of clauses: 66420
2026-01-06 15:09:52,625 | INFO | Process-33 | Real nums of clauses: 66421
2026-01-06 15:09:52,625 | INFO | Process-33 | Real nums of variables: 16700
2026-01-06 15:09:52,678 | INFO | Process-33 | CNF written to cnf/v2\J_n100_k56\J_n100_k56_w19.cnf
2026-01-06 15:09:52,678 | ERROR | Process-33 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:09:52,735 | RESULT | Process-33 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:09:52,783 | INFO | MainProcess | Found a solution 19
2026-01-06 15:09:52,783 | INFO | MainProcess | [Test k=56, w=19] Time: 0.58 seconds
2026-01-06 15:09:53,196 | INFO | Process-34 | Number of variables: 16702
2026-01-06 15:09:53,196 | INFO | Process-34 | Number of clauses: 66420
2026-01-06 15:09:53,196 | INFO | Process-34 | Real nums of clauses: 66421
2026-01-06 15:09:53,196 | INFO | Process-34 | Real nums of variables: 16700
2026-01-06 15:09:53,227 | INFO | Process-34 | CNF written to cnf/v2\J_n100_k56\J_n100_k56_w20.cnf
2026-01-06 15:09:53,227 | ERROR | Process-34 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:09:53,291 | RESULT | Process-34 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:09:53,349 | INFO | MainProcess | Found a solution 20
2026-01-06 15:09:53,349 | INFO | MainProcess | [Test k=56, w=20] Time: 0.57 seconds
2026-01-06 15:09:53,782 | INFO | Process-35 | Number of variables: 16702
2026-01-06 15:09:53,782 | INFO | Process-35 | Number of clauses: 66420
2026-01-06 15:09:53,782 | INFO | Process-35 | Real nums of clauses: 66421
2026-01-06 15:09:53,782 | INFO | Process-35 | Real nums of variables: 16700
2026-01-06 15:09:53,830 | INFO | Process-35 | CNF written to cnf/v2\J_n100_k56\J_n100_k56_w21.cnf
2026-01-06 15:09:53,830 | ERROR | Process-35 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:09:54,496 | RESULT | Process-35 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:09:54,543 | INFO | MainProcess | Found a solution 21
2026-01-06 15:09:54,543 | INFO | MainProcess | [Test k=56, w=21] Time: 1.19 seconds
2026-01-06 15:09:55,001 | INFO | Process-36 | Number of variables: 16702
2026-01-06 15:09:55,001 | INFO | Process-36 | Number of clauses: 66420
2026-01-06 15:09:55,001 | INFO | Process-36 | Real nums of clauses: 66421
2026-01-06 15:09:55,001 | INFO | Process-36 | Real nums of variables: 16700
2026-01-06 15:09:55,065 | INFO | Process-36 | CNF written to cnf/v2\J_n100_k56\J_n100_k56_w22.cnf
2026-01-06 15:09:55,065 | ERROR | Process-36 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:23,119 | RESULT | Process-36 | No solution exists
2026-01-06 15:10:23,119 | RESULT | Process-36 | Time taken: 28.197049379348755 seconds
2026-01-06 15:10:23,166 | INFO | MainProcess | No solution found 22
2026-01-06 15:10:23,166 | INFO | MainProcess | [Test k=56, w=22] Time: 28.62 seconds
2026-01-06 15:10:23,166 | INFO | MainProcess | $$$$
2026-01-06 15:10:23,166 | INFO | MainProcess | 21
2026-01-06 15:10:23,166 | INFO | MainProcess | $$$$
2026-01-06 15:10:23,166 | INFO | MainProcess | Time taken for J-nos4.mtx.rnd with k = 56: 32.890268325805664 seconds
2026-01-06 15:10:23,166 | INFO | MainProcess | Maximum width for J-nos4.mtx.rnd is 21
2026-01-06 15:10:23,770 | INFO | Process-37 | Number of variables: 27965
2026-01-06 15:10:23,770 | INFO | Process-37 | Number of clauses: 90935
2026-01-06 15:10:23,770 | INFO | Process-37 | Real nums of clauses: 90936
2026-01-06 15:10:23,770 | INFO | Process-37 | Real nums of variables: 27963
2026-01-06 15:10:23,833 | INFO | Process-37 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w31.cnf
2026-01-06 15:10:23,833 | ERROR | Process-37 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:25,289 | RESULT | Process-37 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:25,337 | INFO | MainProcess | Found a solution 31
2026-01-06 15:10:25,337 | INFO | MainProcess | [Test k=80, w=31] Time: 2.17 seconds
2026-01-06 15:10:25,812 | INFO | Process-38 | Number of variables: 27965
2026-01-06 15:10:25,812 | INFO | Process-38 | Number of clauses: 90935
2026-01-06 15:10:25,812 | INFO | Process-38 | Real nums of clauses: 90936
2026-01-06 15:10:25,812 | INFO | Process-38 | Real nums of variables: 27963
2026-01-06 15:10:25,875 | INFO | Process-38 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w32.cnf
2026-01-06 15:10:25,875 | ERROR | Process-38 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:26,924 | RESULT | Process-38 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:26,967 | INFO | MainProcess | Found a solution 32
2026-01-06 15:10:26,967 | INFO | MainProcess | [Test k=80, w=32] Time: 1.63 seconds
2026-01-06 15:10:27,475 | INFO | Process-39 | Number of variables: 27965
2026-01-06 15:10:27,475 | INFO | Process-39 | Number of clauses: 90935
2026-01-06 15:10:27,475 | INFO | Process-39 | Real nums of clauses: 90936
2026-01-06 15:10:27,475 | INFO | Process-39 | Real nums of variables: 27963
2026-01-06 15:10:27,539 | INFO | Process-39 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w33.cnf
2026-01-06 15:10:27,539 | ERROR | Process-39 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:29,708 | RESULT | Process-39 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:29,755 | INFO | MainProcess | Found a solution 33
2026-01-06 15:10:29,755 | INFO | MainProcess | [Test k=80, w=33] Time: 2.79 seconds
2026-01-06 15:10:30,231 | INFO | Process-40 | Number of variables: 27965
2026-01-06 15:10:30,231 | INFO | Process-40 | Number of clauses: 90935
2026-01-06 15:10:30,231 | INFO | Process-40 | Real nums of clauses: 90936
2026-01-06 15:10:30,231 | INFO | Process-40 | Real nums of variables: 27963
2026-01-06 15:10:30,311 | INFO | Process-40 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w34.cnf
2026-01-06 15:10:30,311 | ERROR | Process-40 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:32,531 | RESULT | Process-40 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:32,574 | INFO | MainProcess | Found a solution 34
2026-01-06 15:10:32,574 | INFO | MainProcess | [Test k=80, w=34] Time: 2.82 seconds
2026-01-06 15:10:33,112 | INFO | Process-41 | Number of variables: 27965
2026-01-06 15:10:33,112 | INFO | Process-41 | Number of clauses: 90935
2026-01-06 15:10:33,112 | INFO | Process-41 | Real nums of clauses: 90936
2026-01-06 15:10:33,112 | INFO | Process-41 | Real nums of variables: 27963
2026-01-06 15:10:33,175 | INFO | Process-41 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w35.cnf
2026-01-06 15:10:33,175 | ERROR | Process-41 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:36,145 | RESULT | Process-41 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:36,193 | INFO | MainProcess | Found a solution 35
2026-01-06 15:10:36,193 | INFO | MainProcess | [Test k=80, w=35] Time: 3.62 seconds
2026-01-06 15:10:36,668 | INFO | Process-42 | Number of variables: 27965
2026-01-06 15:10:36,668 | INFO | Process-42 | Number of clauses: 90935
2026-01-06 15:10:36,668 | INFO | Process-42 | Real nums of clauses: 90936
2026-01-06 15:10:36,668 | INFO | Process-42 | Real nums of variables: 27963
2026-01-06 15:10:36,736 | INFO | Process-42 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w36.cnf
2026-01-06 15:10:36,736 | ERROR | Process-42 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:44,551 | RESULT | Process-42 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:44,598 | INFO | MainProcess | Found a solution 36
2026-01-06 15:10:44,598 | INFO | MainProcess | [Test k=80, w=36] Time: 8.41 seconds
2026-01-06 15:10:45,089 | INFO | Process-43 | Number of variables: 27965
2026-01-06 15:10:45,105 | INFO | Process-43 | Number of clauses: 90935
2026-01-06 15:10:45,105 | INFO | Process-43 | Real nums of clauses: 90936
2026-01-06 15:10:45,105 | INFO | Process-43 | Real nums of variables: 27963
2026-01-06 15:10:45,153 | INFO | Process-43 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w37.cnf
2026-01-06 15:10:45,168 | ERROR | Process-43 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:10:56,400 | RESULT | Process-43 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:10:56,447 | INFO | MainProcess | Found a solution 37
2026-01-06 15:10:56,447 | INFO | MainProcess | [Test k=80, w=37] Time: 11.85 seconds
2026-01-06 15:10:56,876 | INFO | Process-44 | Number of variables: 27965
2026-01-06 15:10:56,876 | INFO | Process-44 | Number of clauses: 90935
2026-01-06 15:10:56,876 | INFO | Process-44 | Real nums of clauses: 90936
2026-01-06 15:10:56,876 | INFO | Process-44 | Real nums of variables: 27963
2026-01-06 15:10:56,939 | INFO | Process-44 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w38.cnf
2026-01-06 15:10:56,939 | ERROR | Process-44 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:13:42,586 | RESULT | Process-44 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:13:42,634 | INFO | MainProcess | Found a solution 38
2026-01-06 15:13:42,634 | INFO | MainProcess | [Test k=80, w=38] Time: 166.19 seconds
2026-01-06 15:13:43,109 | INFO | Process-45 | Number of variables: 27965
2026-01-06 15:13:43,109 | INFO | Process-45 | Number of clauses: 90935
2026-01-06 15:13:43,109 | INFO | Process-45 | Real nums of clauses: 90936
2026-01-06 15:13:43,109 | INFO | Process-45 | Real nums of variables: 27963
2026-01-06 15:13:43,188 | INFO | Process-45 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w39.cnf
2026-01-06 15:13:43,188 | ERROR | Process-45 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:25:07,660 | RESULT | Process-45 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:25:07,730 | INFO | MainProcess | Found a solution 39
2026-01-06 15:25:07,730 | INFO | MainProcess | [Test k=80, w=39] Time: 685.1 seconds
2026-01-06 15:25:08,451 | INFO | Process-46 | Number of variables: 27965
2026-01-06 15:25:08,451 | INFO | Process-46 | Number of clauses: 90935
2026-01-06 15:25:08,451 | INFO | Process-46 | Real nums of clauses: 90936
2026-01-06 15:25:08,451 | INFO | Process-46 | Real nums of variables: 27963
2026-01-06 15:25:08,515 | INFO | Process-46 | CNF written to cnf/v2\K_n117_k80\K_n117_k80_w40.cnf
2026-01-06 15:25:08,515 | ERROR | Process-46 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:25:08,537 | RESULT | Process-46 | No solution exists
2026-01-06 15:25:08,537 | RESULT | Process-46 | Time taken: 0.19708871841430664 seconds
2026-01-06 15:25:08,579 | INFO | MainProcess | No solution found 40
2026-01-06 15:25:08,579 | INFO | MainProcess | [Test k=80, w=40] Time: 0.85 seconds
2026-01-06 15:25:08,579 | INFO | MainProcess | $$$$
2026-01-06 15:25:08,579 | INFO | MainProcess | 39
2026-01-06 15:25:08,594 | INFO | MainProcess | $$$$
2026-01-06 15:25:08,594 | INFO | MainProcess | Time taken for K-dwt__234.mtx.rnd with k = 80: 885.4278485774994 seconds
2026-01-06 15:25:08,594 | INFO | MainProcess | Maximum width for K-dwt__234.mtx.rnd is 39
2026-01-06 15:25:09,108 | INFO | Process-47 | Number of variables: 21832
2026-01-06 15:25:09,108 | INFO | Process-47 | Number of clauses: 72880
2026-01-06 15:25:09,108 | INFO | Process-47 | Real nums of clauses: 72881
2026-01-06 15:25:09,108 | INFO | Process-47 | Real nums of variables: 21830
2026-01-06 15:25:09,149 | INFO | Process-47 | CNF written to cnf/v2\L_n118_k62\L_n118_k62_w20.cnf
2026-01-06 15:25:09,149 | ERROR | Process-47 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:25:09,643 | RESULT | Process-47 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:25:09,693 | INFO | MainProcess | Found a solution 20
2026-01-06 15:25:09,693 | INFO | MainProcess | [Test k=62, w=20] Time: 1.1 seconds
2026-01-06 15:25:10,238 | INFO | Process-48 | Number of variables: 21832
2026-01-06 15:25:10,238 | INFO | Process-48 | Number of clauses: 72880
2026-01-06 15:25:10,238 | INFO | Process-48 | Real nums of clauses: 72881
2026-01-06 15:25:10,238 | INFO | Process-48 | Real nums of variables: 21830
2026-01-06 15:25:10,296 | INFO | Process-48 | CNF written to cnf/v2\L_n118_k62\L_n118_k62_w21.cnf
2026-01-06 15:25:10,296 | ERROR | Process-48 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:25:10,309 | RESULT | Process-48 | No solution exists
2026-01-06 15:25:10,309 | RESULT | Process-48 | Time taken: 0.1428992748260498 seconds
2026-01-06 15:25:10,355 | INFO | MainProcess | No solution found 21
2026-01-06 15:25:10,355 | INFO | MainProcess | [Test k=62, w=21] Time: 0.66 seconds
2026-01-06 15:25:10,355 | INFO | MainProcess | $$$$
2026-01-06 15:25:10,355 | INFO | MainProcess | 20
2026-01-06 15:25:10,355 | INFO | MainProcess | $$$$
2026-01-06 15:25:10,355 | INFO | MainProcess | Time taken for L-bcspwr03.mtx.rnd with k = 62: 1.7607569694519043 seconds
2026-01-06 15:25:10,355 | INFO | MainProcess | Maximum width for L-bcspwr03.mtx.rnd is 20
2026-01-06 15:25:15,819 | INFO | Process-49 | Number of variables: 406562
2026-01-06 15:25:15,819 | INFO | Process-49 | Number of clauses: 3350963
2026-01-06 15:25:15,819 | INFO | Process-49 | Real nums of clauses: 3350964
2026-01-06 15:25:15,819 | INFO | Process-49 | Real nums of variables: 406560
2026-01-06 15:25:18,381 | INFO | Process-49 | CNF written to cnf/v2\M_n420_k323\M_n420_k323_w21.cnf
2026-01-06 15:25:18,381 | ERROR | Process-49 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:26:52,945 | RESULT | Process-49 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:26:53,108 | INFO | MainProcess | Found a solution 21
2026-01-06 15:26:53,108 | INFO | MainProcess | [Test k=323, w=21] Time: 102.74 seconds
2026-01-06 15:26:57,837 | INFO | Process-50 | Number of variables: 406562
2026-01-06 15:26:57,837 | INFO | Process-50 | Number of clauses: 3350963
2026-01-06 15:26:57,837 | INFO | Process-50 | Real nums of clauses: 3350964
2026-01-06 15:26:57,837 | INFO | Process-50 | Real nums of variables: 406560
2026-01-06 15:26:59,542 | INFO | Process-50 | CNF written to cnf/v2\M_n420_k323\M_n420_k323_w22.cnf
2026-01-06 15:26:59,542 | ERROR | Process-50 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:27:29,722 | RESULT | Process-50 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:27:29,884 | INFO | MainProcess | Found a solution 22
2026-01-06 15:27:29,884 | INFO | MainProcess | [Test k=323, w=22] Time: 36.78 seconds
2026-01-06 15:27:33,230 | INFO | Process-51 | Number of variables: 406562
2026-01-06 15:27:33,230 | INFO | Process-51 | Number of clauses: 3350963
2026-01-06 15:27:33,230 | INFO | Process-51 | Real nums of clauses: 3350964
2026-01-06 15:27:33,230 | INFO | Process-51 | Real nums of variables: 406560
2026-01-06 15:27:34,825 | INFO | Process-51 | CNF written to cnf/v2\M_n420_k323\M_n420_k323_w23.cnf
2026-01-06 15:27:34,826 | ERROR | Process-51 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:34:42,238 | RESULT | Process-51 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:34:42,570 | INFO | MainProcess | Found a solution 23
2026-01-06 15:34:42,570 | INFO | MainProcess | [Test k=323, w=23] Time: 432.69 seconds
2026-01-06 15:34:48,079 | INFO | Process-52 | Number of variables: 406562
2026-01-06 15:34:48,079 | INFO | Process-52 | Number of clauses: 3350963
2026-01-06 15:34:48,079 | INFO | Process-52 | Real nums of clauses: 3350964
2026-01-06 15:34:48,079 | INFO | Process-52 | Real nums of variables: 406560
2026-01-06 15:34:50,679 | INFO | Process-52 | CNF written to cnf/v2\M_n420_k323\M_n420_k323_w24.cnf
2026-01-06 15:34:50,679 | ERROR | Process-52 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:42:20,723 | RESULT | Process-52 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:42:21,007 | INFO | MainProcess | Found a solution 24
2026-01-06 15:42:21,007 | INFO | MainProcess | [Test k=323, w=24] Time: 458.44 seconds
2026-01-06 15:42:24,398 | INFO | Process-53 | Number of variables: 406562
2026-01-06 15:42:24,398 | INFO | Process-53 | Number of clauses: 3350963
2026-01-06 15:42:24,398 | INFO | Process-53 | Real nums of clauses: 3350964
2026-01-06 15:42:24,398 | INFO | Process-53 | Real nums of variables: 406560
2026-01-06 15:42:25,985 | INFO | Process-53 | CNF written to cnf/v2\M_n420_k323\M_n420_k323_w25.cnf
2026-01-06 15:42:25,985 | ERROR | Process-53 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:10,789 | INFO | MainProcess | No solution found 25
2026-01-06 15:55:10,789 | INFO | MainProcess | [Test k=323, w=25] Time: 769.78 seconds
2026-01-06 15:55:10,789 | INFO | MainProcess | $$$$
2026-01-06 15:55:10,789 | INFO | MainProcess | -24
2026-01-06 15:55:10,789 | INFO | MainProcess | $$$$
2026-01-06 15:55:10,789 | INFO | MainProcess | Time taken for M-bcsstk06.mtx.rnd with k = 323: 1800.4341299533844 seconds
2026-01-06 15:55:10,789 | INFO | MainProcess | Maximum width before timeout for M-bcsstk06.mtx.rnd is 24
2026-01-06 15:55:10,789 | INFO | MainProcess | time out
2026-01-06 15:55:12,281 | INFO | Process-54 | Number of variables: 281352
2026-01-06 15:55:12,281 | INFO | Process-54 | Number of clauses: 1215585
2026-01-06 15:55:12,281 | INFO | Process-54 | Real nums of clauses: 1215586
2026-01-06 15:55:12,281 | INFO | Process-54 | Real nums of variables: 281350
2026-01-06 15:55:12,839 | INFO | Process-54 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w47.cnf
2026-01-06 15:55:12,839 | ERROR | Process-54 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:13,806 | RESULT | Process-54 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:55:13,932 | INFO | MainProcess | Found a solution 47
2026-01-06 15:55:13,932 | INFO | MainProcess | [Test k=221, w=47] Time: 3.13 seconds
2026-01-06 15:55:15,394 | INFO | Process-55 | Number of variables: 281352
2026-01-06 15:55:15,394 | INFO | Process-55 | Number of clauses: 1215585
2026-01-06 15:55:15,394 | INFO | Process-55 | Real nums of clauses: 1215586
2026-01-06 15:55:15,394 | INFO | Process-55 | Real nums of variables: 281350
2026-01-06 15:55:15,945 | INFO | Process-55 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w48.cnf
2026-01-06 15:55:15,945 | ERROR | Process-55 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:18,177 | RESULT | Process-55 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:55:18,267 | INFO | MainProcess | Found a solution 48
2026-01-06 15:55:18,267 | INFO | MainProcess | [Test k=221, w=48] Time: 4.34 seconds
2026-01-06 15:55:19,739 | INFO | Process-56 | Number of variables: 281352
2026-01-06 15:55:19,739 | INFO | Process-56 | Number of clauses: 1215585
2026-01-06 15:55:19,739 | INFO | Process-56 | Real nums of clauses: 1215586
2026-01-06 15:55:19,739 | INFO | Process-56 | Real nums of variables: 281350
2026-01-06 15:55:20,298 | INFO | Process-56 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w49.cnf
2026-01-06 15:55:20,298 | ERROR | Process-56 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:28,339 | RESULT | Process-56 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:55:28,420 | INFO | MainProcess | Found a solution 49
2026-01-06 15:55:28,420 | INFO | MainProcess | [Test k=221, w=49] Time: 10.15 seconds
2026-01-06 15:55:29,900 | INFO | Process-57 | Number of variables: 281352
2026-01-06 15:55:29,900 | INFO | Process-57 | Number of clauses: 1215585
2026-01-06 15:55:29,900 | INFO | Process-57 | Real nums of clauses: 1215586
2026-01-06 15:55:29,900 | INFO | Process-57 | Real nums of variables: 281350
2026-01-06 15:55:30,452 | INFO | Process-57 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w50.cnf
2026-01-06 15:55:30,452 | ERROR | Process-57 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:39,117 | RESULT | Process-57 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:55:39,207 | INFO | MainProcess | Found a solution 50
2026-01-06 15:55:39,207 | INFO | MainProcess | [Test k=221, w=50] Time: 10.79 seconds
2026-01-06 15:55:40,676 | INFO | Process-58 | Number of variables: 281352
2026-01-06 15:55:40,676 | INFO | Process-58 | Number of clauses: 1215585
2026-01-06 15:55:40,676 | INFO | Process-58 | Real nums of clauses: 1215586
2026-01-06 15:55:40,676 | INFO | Process-58 | Real nums of variables: 281350
2026-01-06 15:55:41,223 | INFO | Process-58 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w51.cnf
2026-01-06 15:55:41,223 | ERROR | Process-58 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:43,414 | RESULT | Process-58 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:55:43,499 | INFO | MainProcess | Found a solution 51
2026-01-06 15:55:43,499 | INFO | MainProcess | [Test k=221, w=51] Time: 4.29 seconds
2026-01-06 15:55:44,955 | INFO | Process-59 | Number of variables: 281352
2026-01-06 15:55:44,955 | INFO | Process-59 | Number of clauses: 1215585
2026-01-06 15:55:44,955 | INFO | Process-59 | Real nums of clauses: 1215586
2026-01-06 15:55:44,955 | INFO | Process-59 | Real nums of variables: 281350
2026-01-06 15:55:45,500 | INFO | Process-59 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w52.cnf
2026-01-06 15:55:45,500 | ERROR | Process-59 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:55:50,151 | RESULT | Process-59 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:55:50,231 | INFO | MainProcess | Found a solution 52
2026-01-06 15:55:50,231 | INFO | MainProcess | [Test k=221, w=52] Time: 6.73 seconds
2026-01-06 15:55:51,690 | INFO | Process-60 | Number of variables: 281352
2026-01-06 15:55:51,690 | INFO | Process-60 | Number of clauses: 1215585
2026-01-06 15:55:51,690 | INFO | Process-60 | Real nums of clauses: 1215586
2026-01-06 15:55:51,690 | INFO | Process-60 | Real nums of variables: 281350
2026-01-06 15:55:52,276 | INFO | Process-60 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w53.cnf
2026-01-06 15:55:52,276 | ERROR | Process-60 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:56:02,152 | RESULT | Process-60 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:56:02,231 | INFO | MainProcess | Found a solution 53
2026-01-06 15:56:02,231 | INFO | MainProcess | [Test k=221, w=53] Time: 12.0 seconds
2026-01-06 15:56:03,687 | INFO | Process-61 | Number of variables: 281352
2026-01-06 15:56:03,687 | INFO | Process-61 | Number of clauses: 1215585
2026-01-06 15:56:03,687 | INFO | Process-61 | Real nums of clauses: 1215586
2026-01-06 15:56:03,687 | INFO | Process-61 | Real nums of variables: 281350
2026-01-06 15:56:04,224 | INFO | Process-61 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w54.cnf
2026-01-06 15:56:04,224 | ERROR | Process-61 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:56:08,186 | RESULT | Process-61 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:56:08,266 | INFO | MainProcess | Found a solution 54
2026-01-06 15:56:08,266 | INFO | MainProcess | [Test k=221, w=54] Time: 6.03 seconds
2026-01-06 15:56:09,715 | INFO | Process-62 | Number of variables: 281352
2026-01-06 15:56:09,715 | INFO | Process-62 | Number of clauses: 1215585
2026-01-06 15:56:09,715 | INFO | Process-62 | Real nums of clauses: 1215586
2026-01-06 15:56:09,715 | INFO | Process-62 | Real nums of variables: 281350
2026-01-06 15:56:10,251 | INFO | Process-62 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w55.cnf
2026-01-06 15:56:10,251 | ERROR | Process-62 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-06 15:56:17,588 | RESULT | Process-62 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-06 15:56:17,668 | INFO | MainProcess | Found a solution 55
2026-01-06 15:56:17,668 | INFO | MainProcess | [Test k=221, w=55] Time: 9.4 seconds
2026-01-06 15:56:19,133 | INFO | Process-63 | Number of variables: 281352
2026-01-06 15:56:19,133 | INFO | Process-63 | Number of clauses: 1215585
2026-01-06 15:56:19,133 | INFO | Process-63 | Real nums of clauses: 1215586
2026-01-06 15:56:19,133 | INFO | Process-63 | Real nums of variables: 281350
